ENSG00000207611	2.8115942028985508	1.3542778418810046	0.481676139638
ENSG00000207612	3.891891891891892	2.0896628951435354	0.536927271669
ENSG00000207613	6.033333333333333	3.478345711525651	0.576521388651
ENSG00000207944	3.75	1.5904732827551347	0.424126208735
ENSG00000207945	3.6	1.5620499351813308	0.433902759773
ENSG00000207946	3.557142857142857	1.6356363050657012	0.459817435159
ENSG00000207947	2.970149253731343	1.0785583143366964	0.363132698797
ENSG00000207940	4.897435897435898	2.0914339553236205	0.427046723862
ENSG00000207941	4.342105263157895	2.5728983839597754	0.592546294488
ENSG00000207942	1.3055555555555556	0.517442666949921	0.396339064047
ENSG00000207943	4.402597402597403	2.2404761800206687	0.508898719356
ENSG00000223322	0.0	0.0	NA
ENSG00000199025	1.7241379310344827	1.4518292478397987	0.842060963747
ENSG00000207948	2.5454545454545454	0.8049434044064966	0.316227766017
ENSG00000207949	7.055555555555555	4.099759101625122	0.581068219128
ENSG00000252265	0.0	0.0	NA
ENSG00000199024	2.5172413793103448	0.9692047808658756	0.385026556782
ENSG00000239070	2.3492063492063493	0.9112825456766555	0.387910813362
ENSG00000239073	0.0	0.0	NA
ENSG00000239072	0.0	0.0	NA
ENSG00000252408	0.0	0.0	NA
ENSG00000239077	0.0	0.0	NA
ENSG00000239079	0.0	0.0	NA
ENSG00000265930	0.0	0.0	NA
ENSG00000265932	1.5932203389830508	0.7617696628557367	0.478132022431
ENSG00000252565	0.0	0.0	NA
ENSG00000222521	0.0	0.0	NA
ENSG00000263456	0.0	0.0	NA
ENSG00000222526	0.0	0.0	NA
ENSG00000265518	0.0	0.0	NA
ENSG00000266507	0.0	0.0	NA
ENSG00000266868	0.0	0.0	NA
ENSG00000264563	0.0	0.0	NA
ENSG00000266500	0.0	0.0	NA
ENSG00000257178	6.5	4.064070209367287	0.625241570672
ENSG00000221650	0.6896551724137931	0.4626347539654737	0.67082039325
ENSG00000266502	0.0	0.0	NA
ENSG00000264675	2.1538461538461537	1.0845881065855119	0.503558763772
ENSG00000264674	0.0	0.0	NA
ENSG00000223214	0.0	0.0	NA
ENSG00000264671	0.0	0.0	NA
ENSG00000223213	0.0	0.0	NA
ENSG00000223211	0.0	0.0	NA
ENSG00000264319	0.0	0.0	NA
ENSG00000264679	0.0	0.0	NA
ENSG00000264678	3.442857142857143	1.4893499472273541	0.432591270979
ENSG00000264934	3.7848101265822787	1.8532959765256907	0.489666829918
ENSG00000263481	0.0	0.0	NA
ENSG00000264076	0.0	0.0	NA
ENSG00000264075	0.0	0.0	NA
ENSG00000264074	0.0	0.0	NA
ENSG00000264073	5.6911764705882355	2.164264261218473	0.380284159594
ENSG00000266509	0.0	0.0	NA
ENSG00000265658	0.0	0.0	NA
ENSG00000222631	0.0	0.0	NA
ENSG00000238827	0.0	0.0	NA
ENSG00000266817	0.0	0.0	NA
ENSG00000266583	0.0	0.0	NA
ENSG00000266799	0.0	0.0	NA
ENSG00000266008	0.0	0.0	NA
ENSG00000221698	7.0	4.488079449258573	0.641154207037
ENSG00000266346	0.0	0.0	NA
ENSG00000238525	0.0	0.0	NA
ENSG00000266000	0.0	0.0	NA
ENSG00000266001	0.0	0.0	NA
ENSG00000264817	0.0	0.0	NA
ENSG00000263658	0.0	0.0	NA
ENSG00000266006	0.0	0.0	NA
ENSG00000266007	0.0	0.0	NA
ENSG00000264947	2.509433962264151	0.7920034664835983	0.315610403937
ENSG00000265619	0.0	0.0	NA
ENSG00000201827	0.0	0.0	NA
ENSG00000201823	1.8863636363636365	0.31736909190383955	0.168243855949
ENSG00000265610	0.0	0.0	NA
ENSG00000212411	0.0	0.0	NA
ENSG00000265612	0.0	0.0	NA
ENSG00000265613	0.0	0.0	NA
ENSG00000212414	0.0	0.0	NA
ENSG00000212415	0.0	0.0	NA
ENSG00000265616	0.0	0.0	NA
ENSG00000265617	0.0	0.0	NA
ENSG00000238383	0.0	0.0	NA
ENSG00000238384	0.0	0.0	NA
ENSG00000238385	0.0	0.0	NA
ENSG00000238387	0.0	0.0	NA
ENSG00000238388	0.0	0.0	NA
ENSG00000198984	4.115384615384615	2.3092943157350883	0.561136936534
ENSG00000198987	1.4426229508196722	0.8203276067670034	0.568636181963
ENSG00000198986	3.185185185185185	1.5524660677877546	0.487402137561
ENSG00000266125	0.0	0.0	NA
ENSG00000198983	3.464788732394366	1.6344097949722434	0.471719900175
ENSG00000198982	1.0769230769230769	0.9519300144047348	0.883935013376
ENSG00000264183	0.0	0.0	NA
ENSG00000263652	0.0	0.0	NA
ENSG00000264181	0.0	0.0	NA
ENSG00000238932	0.0	0.0	NA
ENSG00000266355	0.0	0.0	NA
ENSG00000252616	0.0	0.0	NA
ENSG00000266793	0.0	0.0	NA
ENSG00000238838	0.0	0.0	NA
ENSG00000238781	0.0	0.0	NA
ENSG00000263651	0.0	0.0	NA
ENSG00000251925	0.0	0.0	NA
ENSG00000263656	0.0	0.0	NA
ENSG00000251927	0.0	0.0	NA
ENSG00000251926	0.0	0.0	NA
ENSG00000238936	1.6981132075471699	0.6611854893560466	0.389364788176
ENSG00000266136	0.0	0.0	NA
ENSG00000221696	0.0	0.0	NA
ENSG00000216141	5.144329896907217	3.478919404220934	0.676262890199
ENSG00000266139	0.0	0.0	NA
ENSG00000207166	6.946902654867257	5.400492779817432	0.777395775948
ENSG00000263713	0.0	0.0	NA
ENSG00000265106	0.0	0.0	NA
ENSG00000207165	7.260869565217392	3.1707548313261418	0.436690785153
ENSG00000202400	3.6	0.8246211251235321	0.229061423645
ENSG00000263712	0.0	0.0	NA
ENSG00000264455	0.0	0.0	NA
ENSG00000264454	0.0	0.0	NA
ENSG00000224078	3.5272727272727273	1.1258054967572888	0.319171661452
ENSG00000265108	0.0	0.0	NA
ENSG00000212309	0.0	0.0	NA
ENSG00000207168	7.884955752212389	5.654901879213189	0.717176108138
ENSG00000264452	0.0	0.0	NA
ENSG00000216098	0.7719298245614035	0.4195880962491718	0.543557306505
ENSG00000216099	1.5084745762711864	0.6980088231177628	0.462724950157
ENSG00000264698	2.673076923076923	0.6714265480806189	0.251181154678
ENSG00000216090	2.272727272727273	0.9300611668619884	0.409226913419
ENSG00000264696	0.0	0.0	NA
ENSG00000216093	0.0	0.0	NA
ENSG00000264691	0.0	0.0	NA
ENSG00000216097	0.0	0.0	NA
ENSG00000267195	4.844444444444444	2.8280779146547617	0.58377755119
ENSG00000238650	1.851063829787234	0.4602831415485944	0.248658708653
ENSG00000199092	1.6333333333333333	0.5763872155263529	0.352890131955
ENSG00000266021	0.0	0.0	NA
ENSG00000266082	0.0	0.0	NA
ENSG00000207839	3.8289473684210527	2.284894088843051	0.596742098804
ENSG00000221322	0.0	0.0	NA
ENSG00000252473	0.0	0.0	NA
ENSG00000252471	0.0	0.0	NA
ENSG00000252476	0.0	0.0	NA
ENSG00000243485	33.20338983050848	17.40375924812442	0.524156097825
ENSG00000266443	0.0	0.0	NA
ENSG00000221362	0.0	0.0	NA
ENSG00000265112	2.338709677419355	0.8020849522036357	0.342960462322
ENSG00000238726	1.171875	1.4203288296641028	1.21201393465
ENSG00000238727	0.0	0.0	NA
ENSG00000238651	0.0	0.0	NA
ENSG00000252677	0.0	0.0	NA
ENSG00000238722	0.0	0.0	NA
ENSG00000197989	7.636363636363637	5.1020980937921685	0.668131893235
ENSG00000238720	1.8421052631578947	1.0644078113766677	0.577821383319
ENSG00000263512	4.075	2.3225793850803034	0.569958131308
ENSG00000266228	0.0	0.0	NA
ENSG00000263890	1.8043478260869565	0.3967019041498838	0.219858886637
ENSG00000264580	0.0	0.0	NA
ENSG00000263519	0.0	0.0	NA
ENSG00000252679	0.0	0.0	NA
ENSG00000238728	0.7368421052631579	0.4403473823863555	0.597614304667
ENSG00000221365	2.7169811320754715	0.5622514877642015	0.206939783691
ENSG00000212232	8.944700460829493	4.8275975102877196	0.539715950403
ENSG00000221366	2.2153846153846155	1.1162065936748957	0.503843254089
ENSG00000265037	0.0	0.0	NA
ENSG00000264136	0.0	0.0	NA
ENSG00000264525	0.0	0.0	NA
ENSG00000238767	0.0	0.0	NA
ENSG00000264137	0.0	0.0	NA
ENSG00000260778	2.6216216216216215	1.6741492611836302	0.638593017153
ENSG00000199161	2.2153846153846155	1.0301950180174282	0.465018584522
ENSG00000266699	0.0	0.0	NA
ENSG00000271842	0.0	0.0	NA
ENSG00000215958	0.0	0.0	NA
ENSG00000199165	1.375	0.7534642216677135	0.547973979395
ENSG00000199168	3.480769230769231	0.9505137197121074	0.273075764779
ENSG00000199169	2.8125	0.44046613566387444	0.156610181569
ENSG00000215957	2.1587301587301586	0.8583178307679855	0.397603112782
ENSG00000215952	0.0	0.0	NA
ENSG00000215953	0.0	0.0	NA
ENSG00000207575	4.3896103896103895	1.9814453871428601	0.451394363343
ENSG00000207574	2.7246376811594204	1.3393060930026575	0.491553832006
ENSG00000207577	3.8815789473684212	2.1273105411538196	0.548052885179
ENSG00000238628	0.0	0.0	NA
ENSG00000207571	3.289473684210526	2.1509837986230997	0.653899074781
ENSG00000207573	5.428571428571429	2.973600604752809	0.547768532454
ENSG00000207572	4.163636363636364	1.6488413161824924	0.396009923101
ENSG00000206886	0.0	0.0	NA
ENSG00000238622	7.786885245901639	4.8336754304731055	0.620745686861
ENSG00000238621	0.0	0.0	NA
ENSG00000206885	7.538461538461538	5.359771747816473	0.710990129812
ENSG00000207579	3.12	2.153818314838402	0.690326382961
ENSG00000207578	3.6	1.0018165319240662	0.278282369979
ENSG00000238625	0.0	0.0	NA
ENSG00000238624	0.0	0.0	NA
ENSG00000264749	0.0	0.0	NA
ENSG00000207375	6.027777777777778	3.3456946721878507	0.555046120732
ENSG00000252985	0.0	0.0	NA
ENSG00000266358	0.0	0.0	NA
ENSG00000252878	0.0	0.0	NA
ENSG00000265691	0.0	0.0	NA
ENSG00000266354	0.0	0.0	NA
ENSG00000252238	0.0	0.0	NA
ENSG00000252873	0.0	0.0	NA
ENSG00000252870	0.0	0.0	NA
ENSG00000266353	0.0	0.0	NA
ENSG00000266739	0.0	0.0	NA
ENSG00000201209	0.0	0.0	NA
ENSG00000221573	0.0	0.0	NA
ENSG00000263462	0.0	0.0	NA
ENSG00000265328	0.0	0.0	NA
ENSG00000265329	0.0	0.0	NA
ENSG00000206602	1.9777777777777779	0.14740554623801777	0.0745308941653
ENSG00000221579	0.0	0.0	NA
ENSG00000221578	0.0	0.0	NA
ENSG00000240688	0.0	0.0	NA
ENSG00000263457	0.0	0.0	NA
ENSG00000265320	0.0	0.0	NA
ENSG00000265321	2.2698412698412698	0.9953279623232305	0.438501130254
ENSG00000265322	6.5636363636363635	2.5567282812477807	0.389529239525
ENSG00000199769	0.0	0.0	NA
ENSG00000266025	0.0	0.0	NA
ENSG00000221204	0.0	0.0	NA
ENSG00000221203	3.2739726027397262	1.5550208030375439	0.474964513062
ENSG00000221202	0.0	0.0	NA
ENSG00000221201	0.0	0.0	NA
ENSG00000221200	5.176470588235294	2.6620490585846492	0.514259477227
ENSG00000221751	0.0	0.0	NA
ENSG00000200661	5.280487804878049	2.22115323948302	0.42063410078
ENSG00000221753	4.192771084337349	2.901839181337348	0.692105321986
ENSG00000199017	3.3157894736842106	1.2863370371805867	0.387942915975
ENSG00000221755	5.811111111111111	2.719862923198089	0.46804524491
ENSG00000221754	3.3962264150943398	1.121650109260517	0.330263643282
ENSG00000199012	3.352112676056338	1.823930066837146	0.544113591367
ENSG00000221756	0.0	0.0	NA
ENSG00000264468	0.0	0.0	NA
ENSG00000264295	0.0	0.0	NA
ENSG00000238856	0.0	0.0	NA
ENSG00000265965	0.0	0.0	NA
ENSG00000264294	2.9166666666666665	1.695992007318693	0.581482973938
ENSG00000249784	6.619047619047619	4.882194963784126	0.737597800284
ENSG00000263738	0.0	0.0	NA
ENSG00000263816	0.0	0.0	NA
ENSG00000238537	0.0	0.0	NA
ENSG00000238536	0.0	0.0	NA
ENSG00000221689	0.0	0.0	NA
ENSG00000206979	3.452830188679245	1.019915603904874	0.295385393481
ENSG00000238533	0.0	0.0	NA
ENSG00000238532	0.0	0.0	NA
ENSG00000222954	0.0	0.0	NA
ENSG00000238530	0.0	0.0	NA
ENSG00000221683	0.0	0.0	NA
ENSG00000221681	0.0	0.0	NA
ENSG00000221680	1.5737704918032787	0.7987493583658907	0.507538654795
ENSG00000206976	0.0	0.0	NA
ENSG00000206977	0.0	0.0	NA
ENSG00000221685	0.0	0.0	NA
ENSG00000221684	0.0	0.0	NA
ENSG00000221379	0.0	0.0	NA
ENSG00000207280	1.6	0.48989794855663554	0.306186217848
ENSG00000265235	0.0	0.0	NA
ENSG00000221373	0.0	0.0	NA
ENSG00000221372	0.0	0.0	NA
ENSG00000221371	2.9696969696969697	1.1802631572212392	0.397435552942
ENSG00000264746	0.0	0.0	NA
ENSG00000221377	0.0	0.0	NA
ENSG00000200063	0.0	0.0	NA
ENSG00000263881	0.0	0.0	NA
ENSG00000221374	0.0	0.0	NA
ENSG00000265180	0.0	0.0	NA
ENSG00000200486	8.919354838709678	3.133061921367298	0.351265531871
ENSG00000200480	2.6153846153846154	0.7882269819968921	0.301380904881
ENSG00000265858	0.0	0.0	NA
ENSG00000265859	0.0	0.0	NA
ENSG00000265856	0.0	0.0	NA
ENSG00000222311	0.0	0.0	NA
ENSG00000264841	0.0	0.0	NA
ENSG00000222316	0.0	0.0	NA
ENSG00000264858	0.0	0.0	NA
ENSG00000263452	0.0	0.0	NA
ENSG00000264850	0.0	0.0	NA
ENSG00000266740	0.0	0.0	NA
ENSG00000264855	0.0	0.0	NA
ENSG00000264857	0.0	0.0	NA
ENSG00000265861	0.0	0.0	NA
ENSG00000265344	0.0	0.0	NA
ENSG00000207759	6.0	2.788866755113585	0.464811125852
ENSG00000207758	3.4788732394366195	1.4809509214754835	0.425698443015
ENSG00000252127	0.0	0.0	NA
ENSG00000207755	4.9125	2.5796983835324627	0.52512944194
ENSG00000207754	2.203125	0.7741868213648434	0.351403947286
ENSG00000207757	1.5166666666666666	0.49972214501883166	0.329487128584
ENSG00000207756	4.324675324675325	1.9767581912145917	0.457088230401
ENSG00000207751	1.532258064516129	0.614810275888578	0.401244601106
ENSG00000207750	2.8125	0.5266343608235224	0.187247772737
ENSG00000207753	3.0615384615384613	1.2511769606983052	0.408675891685
ENSG00000207752	2.5098039215686274	0.9573769110379375	0.381454862992
ENSG00000200398	0.0	0.0	NA
ENSG00000221195	0.0	0.0	NA
ENSG00000221192	0.0	0.0	NA
ENSG00000221191	0.0	0.0	NA
ENSG00000207598	2.8208955223880596	0.9913863824128726	0.35144384985
ENSG00000207597	6.87037037037037	5.016809877233467	0.73020952391
ENSG00000207595	5.988888888888889	3.160500819822511	0.527727409618
ENSG00000207594	2.3076923076923075	1.1887042321281145	0.515105167256
ENSG00000200394	6.207207207207207	3.334550544742657	0.53720625612
ENSG00000264986	0.0	0.0	NA
ENSG00000221199	0.0	0.0	NA
ENSG00000207590	5.911111111111111	3.3520953461792433	0.567083799166
ENSG00000265588	0.0	0.0	NA
ENSG00000265345	0.0	0.0	NA
ENSG00000271852	3.2285714285714286	2.0851271189164504	0.645835833293
ENSG00000265819	0.0	0.0	NA
ENSG00000265534	0.0	0.0	NA
ENSG00000249532	3.3773584905660377	1.390349692599286	0.411667786077
ENSG00000265580	0.0	0.0	NA
ENSG00000266546	0.0	0.0	NA
ENSG00000265582	0.0	0.0	NA
ENSG00000265583	0.0	0.0	NA
ENSG00000265584	0.0	0.0	NA
ENSG00000265268	0.0	0.0	NA
ENSG00000223134	0.0	0.0	NA
ENSG00000266063	0.0	0.0	NA
ENSG00000253052	0.0	0.0	NA
ENSG00000253051	0.0	0.0	NA
ENSG00000263828	0.0	0.0	NA
ENSG00000222408	0.0	0.0	NA
ENSG00000222409	0.0	0.0	NA
ENSG00000253059	0.0	0.0	NA
ENSG00000200801	0.0	0.0	NA
ENSG00000264211	0.0	0.0	NA
ENSG00000264210	0.0	0.0	NA
ENSG00000267200	4.765432098765432	2.0980390899998027	0.440262088834
ENSG00000264219	0.0	0.0	NA
ENSG00000266616	0.0	0.0	NA
ENSG00000206622	7.553571428571429	5.151004211583902	0.681929635576
ENSG00000207628	4.415584415584416	2.303868284872822	0.521758405692
ENSG00000206620	0.8305084745762712	0.375185485104723	0.451753951453
ENSG00000206621	21.84722222222222	11.562222635979236	0.529230788169
ENSG00000251735	0.0	0.0	NA
ENSG00000251737	0.0	0.0	NA
ENSG00000207621	1.5245901639344261	0.667919632375848	0.438097823386
ENSG00000207620	6.257142857142857	2.8619958784322646	0.457396601576
ENSG00000207622	4.177215189873418	2.7822197388438434	0.666046543541
ENSG00000207625	2.328125	0.9194884362377811	0.394948053149
ENSG00000207624	2.830769230769231	1.554835937615094	0.549262695353
ENSG00000207627	4.552631578947368	2.279166149702592	0.500626090686
ENSG00000207626	3.7333333333333334	2.3739325086353142	0.635874779099
ENSG00000207971	2.764705882352941	1.3516617991854185	0.488898948642
ENSG00000207970	4.1558441558441555	2.5688692497801133	0.618134163228
ENSG00000207973	4.367088607594937	2.4607152155207905	0.563468121815
ENSG00000207972	3.05	1.3955285736952863	0.457550352031
ENSG00000207975	5.833333333333333	3.3673266679799405	0.577256000225
ENSG00000207974	4.282051282051282	2.4067076985143214	0.562045510431
ENSG00000207977	2.8208955223880596	1.1319692672154353	0.4012801106
ENSG00000207976	4.526315789473684	2.3590457716857864	0.521184530954
ENSG00000207979	2.2615384615384615	1.0269734934325314	0.454103925667
ENSG00000207978	2.28125	0.8379429798619952	0.367317470624
ENSG00000239064	0.0	0.0	NA
ENSG00000239065	0.0	0.0	NA
ENSG00000252274	0.0	0.0	NA
ENSG00000239063	0.0	0.0	NA
ENSG00000239060	0.0	0.0	NA
ENSG00000239061	0.0	0.0	NA
ENSG00000265924	0.0	0.0	NA
ENSG00000266594	0.0	0.0	NA
ENSG00000201754	1.8936170212765957	0.30832716481254124	0.162824457822
ENSG00000271982	2.8260869565217392	0.4326032335246173	0.153074990324
ENSG00000263910	0.0	0.0	NA
ENSG00000263401	0.0	0.0	NA
ENSG00000265929	0.0	0.0	NA
ENSG00000222532	2.893939393939394	0.9867115245554507	0.340957909009
ENSG00000264329	0.0	0.0	NA
ENSG00000264999	0.0	0.0	NA
ENSG00000264327	0.0	0.0	NA
ENSG00000264326	0.0	0.0	NA
ENSG00000264323	0.0	0.0	NA
ENSG00000264321	0.0	0.0	NA
ENSG00000238844	0.0	0.0	NA
ENSG00000207588	4.2125	1.8075795279876348	0.429098997742
ENSG00000207589	6.147368421052631	3.125340978627289	0.508403070153
ENSG00000203875	3.3454545454545452	1.310352927034709	0.391681581451
ENSG00000263629	0.0	0.0	NA
ENSG00000238559	0.0	0.0	NA
ENSG00000238738	0.0	0.0	NA
ENSG00000203709	2.8088235294117645	1.5074067422249349	0.53666836896
ENSG00000238591	0.0	0.0	NA
ENSG00000264661	2.2615384615384615	0.899177796689382	0.397595624386
ENSG00000264667	0.0	0.0	NA
ENSG00000264991	0.0	0.0	NA
ENSG00000264669	0.0	0.0	NA
ENSG00000265166	0.0	0.0	NA
ENSG00000202093	1.9090909090909092	0.28747978728803447	0.150584650484
ENSG00000264066	3.7884615384615383	0.6305229350290386	0.166432449855
ENSG00000265267	0.0	0.0	NA
ENSG00000264060	2.7450980392156863	0.6212933144217593	0.226328278825
ENSG00000266235	2.857142857142857	1.6586200312799988	0.580517010948
ENSG00000264062	0.0	0.0	NA
ENSG00000238345	0.0	0.0	NA
ENSG00000221621	0.0	0.0	NA
ENSG00000264069	0.0	0.0	NA
ENSG00000207581	5.988888888888889	3.344961200387647	0.558527844221
ENSG00000265368	0.0	0.0	NA
ENSG00000238597	3.423076923076923	1.1823404729953382	0.345402834808
ENSG00000252813	0.0	0.0	NA
ENSG00000238596	0.0	0.0	NA
ENSG00000263522	0.0	0.0	NA
ENSG00000264780	0.0	0.0	NA
ENSG00000265266	0.0	0.0	NA
ENSG00000264783	0.0	0.0	NA
ENSG00000266033	0.0	0.0	NA
ENSG00000266032	0.0	0.0	NA
ENSG00000238823	8.440677966101696	8.048099441800389	0.953489692904
ENSG00000221337	0.0	0.0	NA
ENSG00000263810	0.0	0.0	NA
ENSG00000266039	0.0	0.0	NA
ENSG00000238966	0.0	0.0	NA
ENSG00000252918	0.0	0.0	NA
ENSG00000265627	0.0	0.0	NA
ENSG00000201831	6.290322580645161	2.089814753128454	0.332226960754
ENSG00000212421	0.0	0.0	NA
ENSG00000252669	0.0	0.0	NA
ENSG00000265623	0.75	0.4330127018922193	0.57735026919
ENSG00000212422	0.0	0.0	NA
ENSG00000202270	3.2363636363636363	1.4889121881871445	0.460057136799
ENSG00000201839	3.2	1.5303000300000593	0.478218759375
ENSG00000202275	0.0	0.0	NA
ENSG00000212428	0.0	0.0	NA
ENSG00000252010	9.078125	4.402785650514343	0.484988436545
ENSG00000252011	0.0	0.0	NA
ENSG00000252014	0.0	0.0	NA
ENSG00000266252	0.0	0.0	NA
ENSG00000252016	0.0	0.0	NA
ENSG00000198997	1.4477611940298507	0.8687541618421043	0.600067307664
ENSG00000198995	3.8133333333333335	1.303260867550656	0.341764213519
ENSG00000264190	0.0	0.0	NA
ENSG00000238929	0.0	0.0	NA
ENSG00000257381	6.8125	2.4101024355823553	0.353776504306
ENSG00000265017	0.0	0.0	NA
ENSG00000252120	0.0	0.0	NA
ENSG00000251938	0.0	0.0	NA
ENSG00000223123	0.0	0.0	NA
ENSG00000266408	0.0	0.0	NA
ENSG00000264146	0.0	0.0	NA
ENSG00000251933	0.0	0.0	NA
ENSG00000251930	0.0	0.0	NA
ENSG00000265024	0.0	0.0	NA
ENSG00000216133	1.5806451612903225	0.6103512234975645	0.386140569968
ENSG00000216131	0.0	0.0	NA
ENSG00000264144	0.0	0.0	NA
ENSG00000216136	0.0	0.0	NA
ENSG00000216135	3.111111111111111	1.4740554623801778	0.473803541479
ENSG00000265284	0.0	0.0	NA
ENSG00000252124	0.0	0.0	NA
ENSG00000199970	4.290322580645161	2.2025432277563306	0.513374737297
ENSG00000199977	0.0	0.0	NA
ENSG00000265029	0.0	0.0	NA
ENSG00000207112	7.4035087719298245	5.745660907803985	0.77607268186
ENSG00000264448	0.0	0.0	NA
ENSG00000264517	0.0	0.0	NA
ENSG00000265135	0.0	0.0	NA
ENSG00000252709	0.0	0.0	NA
ENSG00000265137	0.7894736842105263	0.40768245749551757	0.516397779494
ENSG00000212338	0.0	0.0	NA
ENSG00000202479	0.0	0.0	NA
ENSG00000207118	0.0	0.0	NA
ENSG00000264446	0.0	0.0	NA
ENSG00000264447	0.0	0.0	NA
ENSG00000264445	0.0	0.0	NA
ENSG00000238774	0.0	0.0	NA
ENSG00000264512	0.0	0.0	NA
ENSG00000264684	0.0	0.0	NA
ENSG00000200422	0.0	0.0	NA
ENSG00000264686	0.0	0.0	NA
ENSG00000264687	0.0	0.0	NA
ENSG00000264680	0.0	0.0	NA
ENSG00000264681	0.0	0.0	NA
ENSG00000266257	0.0	0.0	NA
ENSG00000253042	0.0	0.0	NA
ENSG00000199489	3.1451612903225805	1.060230866422245	0.337099044709
ENSG00000263872	0.0	0.0	NA
ENSG00000266219	0.0	0.0	NA
ENSG00000266218	0.0	0.0	NA
ENSG00000263875	0.0	0.0	NA
ENSG00000216047	0.0	0.0	NA
ENSG00000200075	0.0	0.0	NA
ENSG00000216045	0.0	0.0	NA
ENSG00000266216	0.0	0.0	NA
ENSG00000266211	1.6666666666666667	0.6839855680567695	0.410391340834
ENSG00000216042	1.6065573770491803	0.4885135877295521	0.304074784199
ENSG00000238753	0.0	0.0	NA
ENSG00000238752	0.0	0.0	NA
ENSG00000263506	0.0	0.0	NA
ENSG00000199370	0.0	0.0	NA
ENSG00000263504	0.0	0.0	NA
ENSG00000238754	0.0	0.0	NA
ENSG00000207027	0.0	0.0	NA
ENSG00000252648	0.0	0.0	NA
ENSG00000265007	2.1538461538461537	0.9802789121276303	0.455129494916
ENSG00000212206	0.0	0.0	NA
ENSG00000202503	1.8431372549019607	0.4999038738816456	0.271224442212
ENSG00000207022	0.0	0.0	NA
ENSG00000265003	0.0	0.0	NA
ENSG00000253049	0.0	0.0	NA
ENSG00000264536	0.0	0.0	NA
ENSG00000199575	2.5384615384615383	0.7195494974565273	0.283458892937
ENSG00000199574	2.693877551020408	0.7057802639098197	0.261994188876
ENSG00000265665	0.0	0.0	NA
ENSG00000199571	0.0	0.0	NA
ENSG00000252009	0.0	0.0	NA
ENSG00000199179	2.246153846153846	1.0382050965417222	0.462214597775
ENSG00000264539	0.0	0.0	NA
ENSG00000215968	0.0	0.0	NA
ENSG00000266264	0.0	0.0	NA
ENSG00000215961	1.8478260869565217	0.4647295288354772	0.251500686193
ENSG00000215960	0.0	0.0	NA
ENSG00000199392	0.0	0.0	NA
ENSG00000199390	0.8421052631578947	0.3646422752776584	0.433012701892
ENSG00000207562	0.8771929824561403	0.32821556024332815	0.374165738677
ENSG00000207563	4.402597402597403	2.9288521764816955	0.665255509112
ENSG00000207561	4.256410256410256	2.034547120500243	0.477996010238
ENSG00000238630	0.0	0.0	NA
ENSG00000238631	0.0	0.0	NA
ENSG00000207568	6.0	3.6575644598253874	0.609594076638
ENSG00000207569	2.6634615384615383	2.4518853692424782	0.920563459932
ENSG00000238634	0.0	0.0	NA
ENSG00000263407	0.0	0.0	NA
ENSG00000252809	0.0	0.0	NA
ENSG00000252808	7.238532110091743	5.39605544440202	0.745462665957
ENSG00000221568	0.0	0.0	NA
ENSG00000207549	2.791044776119403	1.398691429305624	0.50113543189
ENSG00000221566	1.540983606557377	0.4983175132318251	0.323376258587
ENSG00000221567	13.162790697674419	10.303751629302944	0.782793851696
ENSG00000252801	0.0	0.0	NA
ENSG00000221565	0.0	0.0	NA
ENSG00000221563	5.211764705882353	3.672133912869796	0.704585513756
ENSG00000221560	7.6016260162601625	4.5438063578743915	0.597741371143
ENSG00000221561	0.0	0.0	NA
ENSG00000199713	0.0	0.0	NA
ENSG00000199712	1.435483870967742	0.4958201983528839	0.345402834808
ENSG00000252993	0.0	0.0	NA
ENSG00000264209	0.0	0.0	NA
ENSG00000212111	0.0	0.0	NA
ENSG00000212114	0.0	0.0	NA
ENSG00000265317	0.0	0.0	NA
ENSG00000221214	2.823529411764706	1.097338712128096	0.388640793879
ENSG00000221747	0.0	0.0	NA
ENSG00000221744	0.0	0.0	NA
ENSG00000200656	6.633928571428571	3.710495576532788	0.559321002115
ENSG00000221210	0.0	0.0	NA
ENSG00000221211	0.0	0.0	NA
ENSG00000221740	3.4444444444444446	1.11665284679121	0.324189536165
ENSG00000200652	0.0	0.0	NA
ENSG00000265080	0.0	0.0	NA
ENSG00000199020	3.418181818181818	0.8674080321364771	0.253762988125
ENSG00000199023	3.175675675675676	1.919727655995014	0.604509985292
ENSG00000263445	0.0	0.0	NA
ENSG00000221218	0.0	0.0	NA
ENSG00000221219	0.0	0.0	NA
ENSG00000221748	0.0	0.0	NA
ENSG00000221749	0.0	0.0	NA
ENSG00000265416	0.0	0.0	NA
ENSG00000241781	0.0	0.0	NA
ENSG00000266700	0.0	0.0	NA
ENSG00000206987	0.0	0.0	NA
ENSG00000221699	0.0	0.0	NA
ENSG00000238526	0.0	0.0	NA
ENSG00000238520	0.0	0.0	NA
ENSG00000238521	0.0	0.0	NA
ENSG00000238522	0.0	0.0	NA
ENSG00000238835	7.368421052631579	4.7577511234341845	0.645694795323
ENSG00000221690	0.0	0.0	NA
ENSG00000221691	0.0	0.0	NA
ENSG00000221692	0.0	0.0	NA
ENSG00000221693	0.0	0.0	NA
ENSG00000238528	0.0	0.0	NA
ENSG00000221695	0.0	0.0	NA
ENSG00000206989	2.7083333333333335	0.705878097754059	0.260631913017
ENSG00000221697	1.5833333333333333	0.6656241849238619	0.420394222057
